time,handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.805020074978529,0.978512627405856,0,0.3499101636517103,0.7228655734635328,0
0.8050466643617256,0.9704405189008796,1,0.777807911948796,0.7763013236497094,0
0.8050732537376462,0.9869519187371628,0,0.5546676373139858,0.6206932510015968,0
0.8050998431208427,0.9682358115245114,3,0.6463335083904485,0.9254963074480544,0
0.8051264325040393,0.9791747259366104,2,0.980573788269964,0.7833385907140392,0
0.8051530218799599,0.9682646381379512,2,0.9245560627252916,0.5157320152739547,0
0.8051796112631564,0.9783618340685662,0,0.4748852307625756,0.8785066082934527,0
0.805206200639077,0.9607539994648544,4,0.5352286553150502,0.6217968693278455,0
0.8052327900222735,0.9728008815656694,2,0.9507666658855812,0.7773062032939893,0
0.8052593793981941,0.9814757159153864,1,0.7637950836881013,0.8086827892958376,0
0.8052859687813907,0.9677889872447968,4,0.9914657088382663,0.8536198430108616,0
0.8053125581645872,0.9655277256250114,3,0.9983596384095316,0.2012398476079092,0
0.8053391475405078,0.9835247336749712,3,0.5035038346190434,0.60662402681721,0
0.8053657369237044,0.988827424690542,2,0.4629415765084776,0.5726380883616905,0
0.805392326299625,0.968110164192185,4,0.7096393598351763,0.51825204740571,0
0.8054189156828215,0.9767703691117484,1,0.8499939950788798,0.7081009395465204,0
0.8054455050660181,0.9838528621802262,4,0.8562997608535579,0.7151388605174284,0
0.8054720944419387,0.9888813037978732,2,0.6616199632990654,0.4893183091814344,0
0.8054986838251352,0.9847523278154958,2,0.2604990856201374,0.4745486919521303,0
0.8055252732010558,0.9705092296038188,2,0.4264313717211488,0.6555242016377743,0
0.8055518625842524,0.9671425898895876,3,0.5462760217881519,0.5908456211993726,0
0.8055784519674489,0.9666726114956274,0,0.3590170922657122,0.5442107194695561,0
0.8056050413433695,0.9802742971665036,2,0.3707915692134686,0.6180285981595104,0
0.8056316307265661,0.9758052438365928,2,0.6101771831372562,0.7351884098011011,0
0.8056582201024867,0.9695441681823922,1,0.2022141820781091,0.5275339673487407,0
0.8056848094856832,0.9821810113642304,1,0.8062303937481754,0.9136021824254223,0
0.8057113988616038,0.9848528693309184,4,0.4415353264340438,0.9619124353698908,0
0.8057379882448004,0.9755558943875732,2,0.236316367085217,0.7185266274067821,0
0.8057645776279969,0.9847046979331,4,0.6570458662515251,0.6552062433159742,0
0.8057911670039175,0.9762548388511028,4,0.4600743127940621,0.4837586354420727,0
0.8058177563871141,0.9762626084920558,4,0.8005542917205564,0.4164625533757373,0
0.8058443457630347,0.8876145856815169,2,1.1364342609587186,1.0763098012917522,6
0.8058709351462312,0.9733131754849272,2,0.9807457166052548,0.6595600438011537,0
0.8058975245294278,0.9728544394759204,3,0.6104124954215148,0.2697760521003455,0
0.8059241139053483,0.98083861503196,1,0.7412861459603284,0.6297620394117508,0
0.8059507032885449,0.965635147687442,1,0.2838149221315847,0.8834423313096874,0
0.8059772926644655,0.8864160192319371,4,1.207503403713467,0.5420346912213343,6
0.806003882047662,0.978100791315242,2,0.8581897970194039,0.8004156676942397,0
0.8060304714308586,0.965648355107328,2,0.6527525003939857,0.8384319033239065,0
0.8060570608067792,0.975358702244232,4,0.3810859227215282,0.6764517095586331,0
0.8060836501899757,0.9670038757173848,1,0.7739289570595265,0.7264956413579863,0
0.8061102395658963,0.9726269177147948,1,0.69113302910636,0.8075221677322246,0
0.8061368289490929,0.9716766214426836,0,0.2397185520317191,0.8717475834867712,0
0.8061634183250135,0.9635991988542046,3,0.1235205516098552,0.7396392773413296,0
0.80619000770821,0.9745917510653364,3,0.994029555614622,0.9949721332296012,0
0.8062165970914066,0.970538820828001,0,0.7533626793107537,0.2089790759301386,0
0.8062431864673272,0.9883307500510122,0,0.6035343464840536,0.0695239760548813,0
0.8062697758505237,0.9111360425797104,1,1.176507023152188,0.4603976267977789,6
0.8062963652264443,0.9849147056339134,3,0.4004531998153293,0.8497680778692369,0
0.8063229546096409,0.9841314283879424,3,0.5547255337756647,0.5632646098196887,0
0.8063495439928374,0.987033946182249,3,0.8078452550992842,0.7683310092370628,0
0.806376133368758,0.9887915429319568,0,0.8704122827837003,0.976028744464826,0
0.8064027227519546,0.9188301949937456,3,1.0124277938898132,0.3172069442400239,6
0.8064293121278752,0.9762852025677092,1,0.3731739912780797,0.8926925237329469,0
0.8064559015110717,0.9636206496083658,1,0.714272685883521,0.8037698861075318,0
0.8064824908942683,0.9879910210927928,0,0.7107305057254305,0.979397719584448,0
0.8065090802701889,0.8693601297041558,1,1.2365533579085208,0.1600481314358258,6
0.8065356696533854,0.973759152708028,1,0.7169948002909599,0.5052852726621179,0
0.806562259029306,0.985486356746903,1,0.815412857207199,0.7266466354028321,0
0.8065888484125026,0.9860794807253496,3,0.6429058772990042,0.6865084055794782,0
0.8066154377884232,0.983328157105644,0,0.6464849296745157,0.4621520032385297,0
0.8066420271716197,0.9815047360458188,4,0.5522884692307055,0.7963512833580086,0
0.8066686165548163,0.9753309618812922,2,0.8908842841561017,0.2878318706716678,0
0.8066952059307368,0.9835715606536806,0,0.6852641209717141,0.7667693281865261,0
0.8067217953139334,0.9853873390324271,0,0.7244380847077915,0.9486358623851384,0
0.806748384689854,0.9891219479990776,2,0.3369697410998525,0.7859470884036555,0
0.8067749740730505,0.9855795113046184,1,0.7445007036229732,0.7625586676115366,0
0.8068015634562471,0.9877248857408364,2,0.5452106860683217,0.4315806723541985,0
0.8068281528321677,0.9894983698384509,3,0.2994576860054468,0.5003499031649427,0
0.8068547422153642,0.974397384701317,4,0.7063101239739928,0.5405997813064829,0
0.8068813315912848,0.9755738402934436,2,0.6626620634440615,0.2933985074271932,0
0.8069079209744814,0.9720147393907826,1,0.3288028184390067,0.8605896634902537,0
0.8069345103576779,0.9834450963283062,3,0.6643929187530353,0.686830110911824,0
0.8069610997335985,0.9614586323559656,4,0.7820192443620693,0.6352713497444963,0
0.8069876891167951,0.9609439817505838,1,0.8503509180046742,0.7555561757259446,0
0.8070142784927157,0.9605877806686876,0,0.4826402360141432,0.2059459946923496,0
0.8070408678759122,0.9877508809030272,1,0.5962224763478139,0.7690176750364748,0
0.8070674572518328,0.9626421115521115,1,0.7890718894356639,0.0446383489053926,0
0.8070940466350294,0.9627504899917008,2,0.3257385418789777,0.7883453669373568,0
0.8071206360182259,0.857909191268809,2,1.0550375153031006,0.6220520985325951,6
0.8071472253941465,0.9858809354989212,4,0.713396765221854,0.8531552204776169,0
0.8071738147773431,0.9887922825729472,2,0.3415417214648707,0.6803964331652413,0
0.8072004041532637,0.8271657590809063,4,0.4053521241429097,1.22282235427997,6
0.8072269935364602,0.9639955825368268,1,0.5333310365009923,0.6652922340229613,0
0.8072535829196568,0.9811374730542092,1,0.9753233890621318,0.7330808143622566,0
0.8072801722955774,0.8551967796268116,2,0.6533502598478385,1.1730441581695152,6
0.8073067616787739,0.9798857718436776,4,0.5555505660481814,0.9232596766815928,0
0.8073333510546945,0.8472969197734038,3,1.2193539474062185,1.026194958394247,6
0.807359940437891,0.982519531981771,4,0.5661091346470128,0.4493144521517428,0
0.8073865298210876,0.9796326806638114,2,0.1345447161510766,0.7468971387730098,0
0.8074131191970082,0.9699592974944682,3,0.658941975037723,0.4207275330185204,0
0.8074397085802048,0.9663626223398074,1,0.6438011911702128,0.459271417862551,0
0.8074662979561253,0.9681111186630564,4,0.5817816151156998,0.6311420886883671,0
0.8074928873393219,0.9714876723199738,1,0.3176800896074947,0.5083011129032444,0
0.8075194767152425,0.9620860623468418,3,0.7285947817520394,0.9092583907938976,0
0.807546066098439,0.9620905894741556,4,0.8778386195522039,0.9492921231702188,0
0.8075726554816356,0.9669421889334668,2,0.4154676647911192,0.4309516658300872,0
0.8075992448575562,0.9841806595537612,4,0.8524280543823828,0.8406408350960302,0
0.8076258342407527,0.9785958111828073,1,0.5040430231070582,0.6314855406597635,0
0.8076524236166733,0.976777946779702,0,0.7904334785946228,0.5380249844211126,0
0.8076790129998699,0.9892237285180407,3,0.6955679479327026,0.7313059705738099,0
0.8077056023830664,0.9635275800009698,4,0.7501452236220909,0.7947798218947293,0
0.807732191758987,0.9687352396570642,0,0.525039224843326,0.4313217466694291,0
0.8077587811421836,0.9633726803644512,0,0.90919125038553,0.7503947523617402,0
0.8077853705181042,0.965660758874948,2,0.6566564414903373,0.4865485201652944,0
0.8078119599013007,0.9607502675461363,4,0.9021701559077347,0.5490196802502648,0
0.8078385492844973,0.988977214085742,4,0.2883645661250678,0.5336736635320387,0
0.8078651386604179,0.986361229437644,1,0.5039001414454155,0.7785762947457935,0
0.8078917280436144,0.9785857639242002,1,0.8484745872873543,0.2039272622729271,0
0.807918317419535,0.9840839199429202,3,0.80836697474313,0.6209781015240291,0
0.8079449068027316,0.9653275541740268,3,0.6137954780868625,0.8424559293663596,0
0.8079714961786522,0.987087430674098,2,0.7763742608650827,0.2931875747713268,0
0.8079980855618487,0.9692241859836538,4,0.8202861852060208,0.1344732195141355,0
0.8080246749450453,0.9823258977078154,2,0.7768735069313802,0.7495909277252084,0
0.8080512643209659,0.9711612447034024,1,0.543338465821184,0.4521212420554832,0
0.8080778537041624,0.972833550033983,3,0.9462200968250164,0.60865482048664,0
0.808104443080083,0.9854378762500228,4,0.1358278203365301,0.9707940459076728,0
0.8081310324632796,0.9816423448029776,1,0.5414274097689815,0.5984137686217637,0
0.8081576218464761,0.9665026526878092,2,0.75897625840573,0.4610387667211234,0
0.8081842112223967,0.9657415504477792,2,0.4451134134923962,0.6720946836187295,0
0.8082108006055932,0.8558168791346504,4,1.0187380340536736,0.727401775174557,6
0.8082373899815138,0.9754645551202792,1,0.6589298734514295,0.7763682683641043,0
0.8082639793647104,0.9655752920780024,1,0.3919840893272086,0.6092324737562407,0
0.808290568747907,0.9826471095471788,0,0.9200298869166884,0.739187257644826,0
0.8083171581238275,0.977950830707152,4,0.3962146473767437,0.8976039614277213,0
0.8083437475070241,0.9749651889250708,3,0.5977171845421028,0.7967350205832564,0
0.8083703368829447,0.9639805305308649,4,0.7848845191034403,0.899645496651668,0
0.8083969262661412,0.9894000839438576,2,0.975260237255502,0.5664772711220486,0
0.8084235156420618,0.988671898039072,0,0.1838529056123132,0.877911935535622,0
0.8084501050252584,0.9733422759178192,2,0.6656154410571986,0.8411260609933301,0
0.8084766944084549,0.9644296028033956,3,0.5859181267504396,0.6796731424835222,0
0.8085032837843755,0.967023538212782,3,0.4485710031120852,0.3419239441224209,0
0.8085298731675721,0.9892114433974312,4,0.4518392583025345,0.6048300773711616,0
0.8085564625434927,0.9741515327998574,4,0.6652321694317036,0.8002571197621964,0
0.8085830519266892,0.9722159229289395,3,0.99459467390704,0.6624520545957131,0
0.8086096413098858,0.989775484485445,3,0.3945444216548585,0.9366653242025802,0
0.8086362306858064,0.9805905941717176,4,0.6774581509058827,0.8462681682667985,0
0.8086628200690029,0.9635396165091208,4,0.6846784859197015,0.6877393389235208,0
0.8086894094449235,0.9614657684727598,2,0.9778345122591888,0.8643057422728809,0
0.8087159988281201,0.9820666687878332,1,0.7796536594257386,0.6548888935081104,0
0.8087425882113166,0.9729728584663444,2,0.7711309512361371,0.5866201872796994,0
0.8087691775872372,0.978261776631721,3,0.7186365272551345,0.2309921913250922,0
0.8087957669704338,0.9681774447891512,1,0.9214496712728568,0.5297625252300889,0
0.8088223563463544,0.9892166856334542,1,0.3968531213680957,0.5310019347798527,0
0.8088489457295509,0.97667605630446,1,0.7946586332836321,0.5682429001985525,0
0.8088755351054715,0.966719739431991,2,0.628290858178624,0.1196254103851909,0
0.808902124488668,0.960977643856221,3,0.6141132017223284,0.3915465206485156,0
0.8089287138718646,0.9602123988885856,4,0.5475358892384667,0.9021519509496342,0
0.8089553032477852,0.979250497029398,2,0.6412528957294605,0.980713147999908,0
0.8089818926309817,0.985037605905807,1,0.2847701785254267,0.4788665222106932,0
0.8090084820069023,0.9649031504791068,1,0.6185894194894874,0.5667949888395005,0
0.8090350713900989,0.9796053727565645,4,0.5165343683559968,0.1134826165367833,0
0.8090616607732954,0.9769687983732538,4,0.1573912237861336,0.6170790207367131,0
0.809088250149216,0.9732620197537292,3,0.9527794594236084,0.99944280248017,0
0.8091148395324126,0.9741415865866172,1,0.8385065929782854,0.6269379486392069,0
0.8091414289083332,0.986354208454851,3,0.6947257357839258,0.4854373941823089,0
0.8091680182915297,0.8599779298967368,2,1.2828621495457109,0.712989950758719,6
0.8091946076747263,0.9861702104540764,4,0.5398780873304063,0.6823182106493173,0
0.8092211970506469,0.965680537488948,3,0.470227839743272,0.6546220513716224,0
0.8092477864338434,0.9644543417875634,3,0.3467339038960557,0.1372593379606271,0
0.809274375809764,0.9891155733019638,4,0.6894624926186094,0.4799811781857704,0
0.8093009651929606,0.9828976101879988,0,0.1033630872662546,0.754544877694406,0
0.8093275545761571,0.9629019327948156,1,0.6483339175474069,0.229130731979815,0
0.8093541439520777,0.9603347912562442,0,0.4798102371599524,0.1692214704612177,0
0.8093807333352743,0.8337633151129167,1,1.23071169475448,0.5391110920933131,6
0.8094073227111949,0.9877768348634164,2,0.7045657613235128,0.6002134969897952,0
0.8094339120943914,0.9857290454758864,2,0.878716573592559,0.6774469863024569,0
0.809460501470312,0.968614258151884,4,0.7935353009444045,0.6545866524254323,0
0.8094870908535086,0.9616627222486408,3,0.5794479414743722,0.5702796243759678,0
0.8095136802367051,0.9640526725308484,2,0.5512728741192711,0.6324098462779372,0
0.8095402696126257,0.9706499245284896,2,0.3743664005520363,0.8806746927467868,0
0.8095668589958223,0.9719107829871813,3,0.2610202746606843,0.8414954268852278,0
0.8095934483717429,0.9819272190362308,2,0.9340592687399047,0.9717951216825932,0
0.8096200377549394,0.9827692705381758,0,0.0778260708792786,0.3462133350869675,0
0.809646627138136,0.962517706376549,4,0.3705455430842974,0.3734433498967657,0
0.8096732165140565,0.9749069598822232,1,0.2570142698331284,0.6979274658368709,0
0.8096998058972531,0.9737314828034804,2,0.2708054330371184,0.9156231388178953,0
0.8097263952731737,0.8921981524659536,1,0.1779890744315902,1.0233555453280572,6
0.8097529846563702,0.9643399996140906,3,0.7401291352953876,0.527025712219147,0
0.8097795740395668,0.9777982472002954,4,0.9355624672457726,0.5968142739289124,0
0.8098061634154874,0.9759166462538664,3,0.2488297652494427,0.2198477667228369,0
0.8098327527986839,0.976498711608047,3,0.5171221347649505,0.1633705467193191,0
0.8098593421746045,0.9808571807237272,1,0.9967235502691127,0.9568252724411368,0
0.8098859315578011,0.9637081481088966,1,0.0951411865371789,0.3340807557012964,0
0.8099125209337217,0.9649093699489398,2,0.1442942035394752,0.5863746106956461,0
0.8099391103169182,0.9706130767056592,4,0.8390867702135156,0.878995306088819,0
0.8099656997001148,0.9783576224227716,1,0.2239051845401181,0.7866994605889661,0
0.8099922890760354,0.9728701508304874,0,0.9730870497648716,0.6763145374941526,0
0.8100188784592319,0.9891562585826026,1,0.247236811662354,0.3962511593223073,0
0.8100454678351525,0.9817090087330576,3,0.633977719667679,0.6632799321818469,0
0.8100720572183491,0.8283190020904486,2,1.0212039231040235,1.018539852676039,6
0.8100986466015456,0.9130751209325524,4,1.2144913086620397,1.1594849812703998,6
0.8101252359774662,0.9788357141488934,1,0.3086240867606208,0.811403729252111,0
0.8101518253606628,0.9814404347831446,4,0.2266072355165558,0.7911884774678828,0
0.8101784147365834,0.9753032001211136,0,0.6506384307326368,0.5393899682992875,0
0.8102050041197799,0.9649760362784332,1,0.330968502971864,0.660573719218096,0
0.8102315935029765,0.98531099438528,3,0.2916663509359085,0.3242181462962883,0
0.8102581828788971,0.964452359456462,2,0.7917826344888923,0.9780489598103794,0
0.8102847722620936,0.989124584089856,3,0.6860534779105558,0.6938300310986475,0
0.8103113616380142,0.8992844247804687,1,1.1254618224924515,0.2665869499316992,6
0.8103379510212108,0.9667105212204216,1,0.540271240841512,0.7409852280490861,0
0.8103645403971313,0.8403428606748976,2,0.4817831401080593,1.0261915774240045,6
0.8103911297803279,0.981944723771954,2,0.3848142362399156,0.5270571603610356,0
0.8104177191635245,0.9667704589788108,3,0.651985344790978,0.1147752656938585,0
0.810444308539445,0.9799427800136208,4,0.8077933302266369,0.6353552782986733,0
0.8104708979226416,0.9759815971652268,1,0.6790224339693494,0.4975782885413842,0
0.8104974872985622,0.9810675078308884,1,0.5579443083970699,0.785852843789883,0
0.8105240766817587,0.971431511793743,3,0.7730677622055973,0.5345417937243361,0
0.8105506660649553,0.9740786263594104,0,0.3961585563696843,0.6205132683674902,0
0.8105772554408759,0.9801212568966976,3,0.6213099989686416,0.3654807492023976,0
0.8106038448240724,0.978176549633056,4,0.5618490172786885,0.8304553448553094,0
0.810630434199993,0.9109592726780956,0,1.1405169889724256,0.592887413247212,6
0.8106570235831896,0.9674069831595816,2,0.9098655813932716,0.3919637391941775,0
0.8106836129663861,0.9846230130529282,2,0.5697331044910342,0.4688654623268047,0
0.8107102023423067,0.9620622019039816,3,0.9606154236858142,0.1846766443380539,0
0.8107367917255033,0.9750828839406168,4,0.3668851400769511,0.4044631838582372,0
0.8107633811014239,0.9763095872538698,3,0.6715465867705483,0.2914388068337339,0
0.8107899704846204,0.967049731701789,2,0.5720827535787618,0.8493147355907974,0
0.810816559860541,0.9635278109281532,1,0.194599099461949,0.9021575802796176,0
0.8108431492437376,0.9745012157168468,1,0.8030451334206828,0.804759936188275,0
0.8108697386269341,0.9758007660896106,4,0.962506317365346,0.8062971930343781,0
0.8108963280028547,0.9805857155672468,3,0.7063331059724437,0.8072146897145756,0
0.8109229173860513,0.9781991319269032,3,0.823318776820932,0.6585165953107383,0
0.8109495067619719,0.9791755805056416,2,0.4997248122921277,0.8958730862967443,0
0.8109760961451684,0.9693076329043574,4,0.2852475302547765,0.4259555254742177,0
0.811002685528365,0.9701428789578176,1,0.6457263562874921,0.9269775120505784,0
0.8110292749042856,0.9767006056613154,4,0.4620846028083532,0.3434300791804136,0
0.8110558642874821,0.9822084965686008,2,0.6791006456843967,0.4062580480342739,0
0.8110824536634027,0.9628610654043402,3,0.148018726867534,0.4740112885992493,0
0.8111090430465993,0.9640129570810636,2,0.5240599327061248,0.4528559488759162,0
0.8111356324297958,0.9815595121804614,1,0.4108360109203841,0.7775803331270723,0
0.8111622218057164,0.988307969059362,1,0.1883412382914113,0.3615222984133183,0
0.811188811188913,0.988653117886786,3,0.6941777107278854,0.6038367747719675,0
0.8112154005648335,0.9738344085887076,0,0.4192699688192225,0.6928554360242923,0
0.8112419899480301,0.9837258916180952,1,0.6433857515165202,0.6094062217135165,0
0.8112685793239507,0.97598582850523,1,0.9592941076124556,0.7612671705962277,0
0.8112951687071472,0.9051571872819892,4,1.1997352546207327,1.0672631754364823,6
0.8113217580903438,0.9779374151342278,2,0.7640793166722462,0.7222300243027844,0
0.8113483474662644,0.979884451700772,1,0.4868911992077527,0.4707090511087484,0
0.8113749368494609,0.9825944482597078,3,0.9690760891527782,0.6491601606328268,0
0.8114015262253815,0.9726927796236532,3,0.5143197160631694,0.5675136047915804,0
0.8114281156085781,0.968807235645646,1,0.3209689220221723,0.6647331816497372,0
0.8114547049917746,0.8186153255544687,2,0.8576650896331588,1.0418934894741685,6
0.8114812943676952,0.966548846710924,2,0.2054209051334986,0.5047943907419488,0
0.8115078837508918,0.9884919579902968,1,0.6288621094773806,0.7879120157942741,0
0.8115344731268124,0.9793469114503192,0,0.615702537814137,0.247857700662957,0
0.8115610625100089,0.9735854334554812,3,0.648929694770304,0.5791038712476642,0
0.8115876518932055,0.976749875228379,1,0.6910061964229586,0.7039830021475397,0
0.8116142412691261,0.975605842579962,2,0.6575394529406832,0.8901306230904984,0
0.8116408306523226,0.9611889503009832,1,0.5527407250371115,0.5988397453387593,0
0.8116674200282432,0.9674253507618374,1,0.4799242288521307,0.4831837462974924,0
0.8116940094114398,0.9606153417639895,2,0.9220392902925526,0.7281404618150585,0
0.8117205987873604,0.9645175136445088,3,0.5978321984516419,0.2805329129250712,0
0.8117471881705569,0.9799337621828944,2,0.4669789713141931,0.732486771281738,0
0.8117737775537535,0.9717993259747156,1,0.8984737124723123,0.8719136905128971,0
0.811800366929674,0.9880893981735536,1,0.8496144416587056,0.1805974690141343,0
0.8118269563128706,0.9663454677782944,1,0.9697739675730448,0.6299287536264395,0
0.8118535456887912,0.9816552878694264,3,0.0179665169017607,0.1103959617791763,0
0.8118801350719878,0.9747193339107774,1,0.8165174202644936,0.8375374048897432,0
0.8119067244551843,0.9882835080789256,2,0.3699532393420631,0.8445343571077869,0
0.8119333138311049,0.9730635669236442,1,0.9611144726749106,0.7454247320282955,0
0.8119599032143014,0.97333850650135,3,0.6295444598961646,0.9827694203917124,0
0.811986492590222,0.9729409531281878,3,0.5645300150941004,0.742742310276717,0
0.8120130819734186,0.9636593912337156,3,0.3140208949925845,0.7335681113079774,0
0.8120396713566151,0.9698916618978664,3,0.2304500531920502,0.748569943618195,0
0.8120662607325357,0.96734694002863,2,0.4825454762569851,0.9962094816393012,0
0.8120928501157323,0.9887014344490952,0,0.722510250532727,0.9101972272742944,0
0.8121194394916529,0.9759982606424908,2,0.7061974143754222,0.575590254573698,0
0.8121460288748494,0.9685015288796932,3,0.8768645006376568,0.5884805523855309,0
0.81217261825077,0.9832564813177542,1,0.3862419972621239,0.7096843041042062,0
0.8121992076339666,0.8833466468831952,2,0.3979871642195202,1.040706410447782,6
0.8122257970171631,0.9683558505403456,0,0.8180662145053753,0.1519606164682986,0
0.8122523863930837,0.984876412562684,1,0.3505382964416986,0.3859475560761102,0
0.8122789757762803,0.9648777658330936,3,0.4312248766974049,0.5996186120518854,0
0.8123055651522009,0.982110126545291,2,0.6240829299353073,0.2534192640585904,0
0.8123321545353974,0.9719025141010208,2,0.7406707685729536,0.7931190897942622,0
0.812358743918594,0.9767218555357428,1,0.4470892642862327,0.2375701623077861,0
0.8123853332945146,0.9662133601925232,2,0.652861407484593,0.6546148605344501,0
0.8124119226777111,0.9785570645754588,3,0.4272104920722636,0.6636999602027318,0
0.8124385120536317,0.9839292568469294,2,0.1347405724503395,0.2341401893435732,0
0.8124651014368283,0.98667682320493,4,0.8649038376984295,0.6496796587270125,0
0.8124916908200248,0.9806679706129574,4,0.681788355553939,0.0399275327703831,0
0.8125182801959454,0.9880750229376056,1,0.8797385043184656,0.5114505479522858,0
0.812544869579142,0.9895801057211148,4,0.8109243224959374,0.0447825502782262,0
0.8125714589550626,0.9687858379720786,4,0.2935052651895183,0.8897716275720107,0
0.8125980483382591,0.9868392804278066,1,0.846239826507984,0.4060211055237261,0
0.8126246377141797,0.9685713201237782,0,0.5981802345789007,0.5628113601824993,0
0.8126512270973762,0.974802431747583,3,0.2853053591756219,0.6298944159704122,0
0.8126778164805728,0.9657976052469024,4,0.5842529492880817,0.5512249627532737,0
0.8127044058564934,0.9691945981517268,4,0.6218825306264758,0.7515963381443369,0
0.81273099523969,0.966967063036166,1,0.6361295596090799,0.7264084045873516,0
0.8127575846156105,0.9826903191183668,2,0.596850218625288,0.8876554365620375,0
0.8127841739988071,0.9876170614232526,1,0.6941434196098039,0.5667267119051218,0
0.8128107633820036,0.9627441006034868,1,0.7711871612212293,0.5453632973406765,0
0.8128373527579242,0.9738169252745368,4,0.3394012654728537,0.4879880339703452,0
0.8128639421411208,0.984742832923142,1,0.4881724430939362,0.748568786971951,0
0.8128905315170414,0.9642358071916576,3,0.6387735094869064,0.660067587344803,0
0.8129171209002379,0.9660342827040164,1,0.5343111465306738,0.8669191723808054,0
0.8129437102834345,0.966503455161552,3,0.6687322591174165,0.4139003978440195,0
0.8129702996593551,0.973441882307714,1,0.6130643169069696,0.7132511507907663,0
0.8129968890425516,0.9702657900001656,2,0.5203212775315362,0.8290451760388077,0
0.8130234784184722,0.9641923929649544,1,0.8820214039456342,0.5315501696639227,0
0.8130500678016688,0.9709636243866606,1,0.608400601289322,0.689735578410089,0
0.8130766571775894,0.9638799504943916,2,0.6153752166770233,0.7416118121463804,0
0.8131032465607859,0.983598502112525,4,0.7239312186662917,0.2926009956653504,0
0.8131298359439825,0.9854042535401082,4,0.8133239179860792,0.7393967853773735,0
0.8131564253199031,0.9850060850699792,2,0.6532289290969528,0.8202178252392465,0
0.8131830147030996,0.9844093768665526,0,0.7499831793545638,0.8502796898761407,0
0.8132096040790202,0.934738327095826,1,0.8048199043766142,1.2266791798858991,6
0.8132361934622168,0.934684184290285,3,1.1127823408629682,0.4907325982831759,6
0.8132627828454133,0.8718558610272616,3,1.200541813186125,1.010284254709917,6
0.8132893722213339,0.9887216673426886,0,0.6527046342037738,0.6026316397910497,0
0.8133159616045305,0.984078653609512,4,0.7948577182904731,0.9855601808170094,0
0.813342550980451,0.8625109962921306,4,1.2211037864725711,0.5753351536392849,6
0.8133691403636476,0.9111982660985726,0,1.1216793926775908,1.1566170650215368,6
0.8133957297468442,0.9848722128071444,4,0.1990167848539812,0.5642989994818756,0
0.8134223191227647,0.9604420144295162,1,0.2018644549087274,0.3783801509057115,0
0.8134489085059613,0.961465687326178,2,0.6575875926526467,0.6063213488949821,0
0.8134754978818819,0.9702589561968168,2,0.6568952197099169,0.680013601343921,0
0.8135020872650784,0.9720194749544352,1,0.4945539756423345,0.5558365966495429,0
0.813528676640999,0.9704153252099188,4,0.6438034903938065,0.4170287684282512,0
0.8135552660241956,0.9730060567062369,4,0.9610494355035026,0.570829274636076,0
0.8135818554073921,0.9783120493334398,3,0.398774785332031,0.8504400646077821,0
0.8136084447833127,0.9701213359940642,1,0.5138575110742041,0.7457192733905702,0
0.8136350341665093,0.9656853490901424,2,0.8351934924007831,0.7162784889492573,0
0.8136616235424299,0.9668199161532862,1,0.5958139594711609,0.8681348751118174,0
0.8136882129256264,0.9681403918593878,1,0.7024904069434827,0.7638659299707672,0
0.813714802308823,0.9792373785248646,2,0.7531003063699987,0.6117771620049067,0
0.8137413916847436,0.9777769670522,3,0.5748803832532615,0.4786088841938256,0
0.8137679810679401,0.9748601925352556,2,0.7708655984769026,0.3631123996115794,0
0.8137945704438607,0.9694244737745886,2,0.6440073535739957,0.7475272445836822,0
0.8138211598270573,0.9821769540595342,1,0.5449071660686832,0.3200760383917812,0
0.8138477492102538,0.8761403304923249,0,1.0577831733869172,1.1792745126213031,6
0.8138743385861744,0.9751063819210738,1,0.4870335037189183,0.3124991515763421,0
0.813900927969371,0.9849033926029342,0,0.293804508619795,0.8068929801071669,0
0.8139275173452916,0.9815126065603852,0,0.262084582337955,0.8128137062626299,0
0.8139541067284881,0.9234986951439744,3,0.8556064068122397,1.1372437189831706,6
0.8139806961044087,0.9608452602845832,1,0.6418509208264058,0.7946283663811192,0
0.8140072854876053,0.8532373857054059,3,0.350826173026655,1.0078102110394602,6
0.8140338748708018,0.9835790508848976,2,0.4230595476785088,0.3634463375847697,0
0.8140604642467224,0.9794542341137508,0,0.4322981029284237,0.7386468506931645,0
0.814087053629919,0.9843194301218328,0,0.2358954475914768,0.2264425184730553,0
0.8141136430058395,0.977741328546386,1,0.7676563078491121,0.3155199696441763,0
0.8141402323890361,0.9805548490428372,0,0.6335211236356829,0.6375043607091168,0
0.8141668217722327,0.925030970403796,4,1.259816716335714,1.0386385975162469,6
0.8141934111481532,0.965249110668366,1,0.6881991910074773,0.5381745864221895,0
0.8142200005313498,0.9605579365557624,1,0.7038197286314147,0.7957324015379967,0
0.8142465899072704,0.9808343109322212,1,0.7353302171106629,0.7321529624938148,0
0.8142731792904669,0.9631399178203331,4,0.6194233349100244,0.6361558364251062,0
0.8142997686736635,0.9780510365068262,2,0.6395303625070747,0.8076944794666167,0
0.8143263580495841,0.960189212827386,3,0.5582038982106193,0.3340743519222321,0
0.8143529474327806,0.986075890273479,2,0.2568422493777005,0.769534513253501,0
0.8143795368087012,0.9720972763127208,1,0.5562780945720175,0.4731843267120458,0
