time,handover_success_rate,ABS_QoS_DRB,ULDelay_gNBDU_Cell,DLDelay_gNBDU_Cell,Label
0.777207583290874,0.9788915493014791,2,0.9791502942592228,0.9747212086875354,0
0.7774734770937357,0.8216297753327795,3,1.0364752338189256,1.2059497701689197,6
0.7777393708965974,0.9618031350659496,2,0.3811294554464325,0.6702072155227901,0
0.7780052646921831,0.974920640464807,2,0.5407172701326078,0.6561586404587124,0
0.7782711584950448,0.973867255413384,3,0.5454127886555116,0.4996402763078971,0
0.7785370522979065,0.9688326300033752,1,0.7550386301664376,0.1332460883215283,0
0.7788029461007682,0.9831768878936245,1,0.6350543186100721,0.4885317291336582,0
0.7790688399036299,0.9804078477018098,2,0.8386910196832473,0.4619040918953606,0
0.7793347337064915,0.8261047205669422,4,0.9365471008966372,1.0934700007881584,6
0.7796006275093532,0.9812023728634992,4,0.1954108925217884,0.9728311833002828,0
0.7798665213122149,0.972166989125731,1,0.8763170512709273,0.3986542563860904,0
0.7801324151078006,0.9796840934933696,2,0.5480577576301949,0.2824293299339718,0
0.7803983089106623,0.9774079172605202,4,0.1682159859585631,0.8359257572977965,0
0.780664202713524,0.962825765855923,4,0.8459816732808305,0.9906235905179755,0
0.7809300965163857,0.8399206982924435,1,0.9621744249675168,1.0189386289822513,6
0.7811959903192474,0.9650213122185888,0,0.7242677891243543,0.3575960255942998,0
0.781461884122109,0.965264652051056,1,0.6208174364621507,0.4679001267350704,0
0.7817277779249707,0.9274145541087824,2,1.118073346319752,1.0970590577907744,6
0.7819936717278324,0.9296867207026008,4,1.1719328176436683,0.8292355142466181,6
0.7822595655306941,0.8463329646779856,1,0.9002696550060557,1.0703462904804026,6
0.7825254593262798,0.9366679177016906,1,1.0263583896475408,1.1073186632311542,6
0.7827913531291415,0.9692409817563642,1,0.6441109654457287,0.9164805288808436,0
0.7830572469320032,0.9130291845935284,3,1.2692195599950469,1.1870515010352376,6
0.7833231407348649,0.923630514833139,2,0.4282048218591262,1.269379557850647,6
0.7835890345377265,0.8146116660410718,4,1.069850767783359,1.221471449197601,6
0.7838549283405882,0.9605169963355203,1,0.5374317335174045,0.400886518069336,0
0.7841208221434499,0.9792621364591632,3,0.4101115199184167,0.778312284177337,0
0.7843867159463116,0.9874410880412888,3,0.3630437489068833,0.8284693652904365,0
0.7846526097418973,0.961629571556432,3,0.4422557744548887,0.6446849780735283,0
0.784918503544759,0.983217051708962,1,0.5672347598107248,0.0957146385968371,0
0.7851843973476207,0.8027900925288723,0,0.7513535413719503,1.0251279698170763,6
0.7854502911504824,0.9766527620493656,3,0.7810471964239355,0.8575096900349521,0
0.785716184953344,0.9777286259583486,0,0.633384131309068,0.9102800090205748,0
0.7859820787562057,0.9743676033129915,0,0.8311147675169479,0.2036611687869661,0
0.7862479725590674,0.9807768007822416,2,0.5944604108553271,0.1603202245837305,0
0.7865138663619291,0.982655074120465,3,0.8565221802895513,0.5635036069065288,0
0.7867797601647908,0.9736379778607726,0,0.8086528187638246,0.5597299204550055,0
0.7870456539603765,0.8634586443426477,3,1.0183868500395057,1.0385446729599426,6
0.7873115477632382,0.9826073800223348,1,0.7087034073267682,0.8822066277365979,0
0.7875774415660999,0.9610534279619658,0,0.5453092530538173,0.5364728966061396,0
0.7878433353689616,0.964084157575061,1,0.7922144473351689,0.9655748871757062,0
0.7881092291718232,0.9652779578647318,3,0.2085771604380414,0.4747622678280191,0
0.7883751229746849,0.9019216669643336,2,1.049270878513176,0.5643752769972655,6
0.7886410167775466,0.93760313985676,3,1.0684581796678654,1.0900259709484044,6
0.7889069105804083,0.97394544322391,1,0.7759869407351214,0.5316414287267737,0
0.78917280438327,0.9808571626188198,4,0.7477799876440546,0.5829582923675702,0
0.7894386981788557,0.9702560439701648,1,0.8093117397621783,0.1769012576579158,0
0.7897045919817174,0.962335320354262,2,0.20526569399132,0.9731303189328931,0
0.7899704857845791,0.8215685316818532,4,0.7201371102217184,1.0034268353817115,6
0.7902363795874408,0.9308161488382696,4,1.1103860290161789,1.1033153495078043,6
0.7905022733903024,0.8946211427057612,2,0.1934457266985903,1.0394698292776368,6
0.7907681671931641,0.852623335996175,4,0.950139043578131,1.2685493797817449,6
0.7910340609960258,0.9805188195661156,1,0.910087024496735,0.3422217460797473,0
0.7912999547988875,0.9661948520514126,4,0.3707048266968995,0.9072480719730052,0
0.7915658485944732,0.971393576332251,2,0.6296762659692174,0.4997243467675674,0
0.7918317423973349,0.961460027935964,4,0.3522803183579527,0.4695232803399284,0
0.7920976362001966,0.9648100216489256,2,0.6916860608535735,0.5978966788256226,0
0.7923635300030583,0.9712096500192848,4,0.8844959861538048,0.8387297891380596,0
0.7926294238059199,0.9799866617256612,0,0.8358355912522484,0.8734130854013197,0
0.7928953176087816,0.9618907709749078,3,0.282140892106957,0.082200812827827,0
0.7931612114116433,0.9660493899633744,0,0.7299965730599847,0.4461249736446835,0
0.793427105214505,0.97426304478327,2,0.6118619265753351,0.8216389538105864,0
0.7936929990173667,0.960254669535344,0,0.0607646833653092,0.8515725719816514,0
0.7939588928129524,0.9687214043076946,2,0.6672760948002214,0.7892469551500452,0
0.7942247866158141,0.9628493644799062,2,0.7130562304020467,0.7388987930702905,0
0.7944906804186758,0.9850889612664604,2,0.772891771599658,0.9330618857452292,0
0.7947565742215374,0.98985055198925,4,0.8119670054882457,0.4700022731138301,0
0.7950224680243991,0.976840759615973,1,0.7489861391762007,0.6935955003665913,0
0.7952883618272608,0.96197075645132,3,0.4391644277240087,0.2838953414585125,0
0.7955542556301225,0.9757886233772084,4,0.5682501070993914,0.6627475086274095,0
0.7958201494329842,0.970290357410595,0,0.6984363940327823,0.3332491151540233,0
0.7960860432285699,0.9753586837135826,3,0.1285905790216345,0.1581350257948688,0
0.7963519370314316,0.8821400308232791,4,1.0710297414925107,0.6022791074801739,6
0.7966178308342933,0.9644132634928004,0,0.1398307946220729,0.7938200205131998,0
0.796883724637155,0.9869430651292176,3,0.1485344639048516,0.829864457467465,0
0.7971496184400166,0.9881713901784788,1,0.6798790088758349,0.7225657174046255,0
0.7974155122428783,0.9759621101811848,3,0.8242655564370888,0.3836046862546691,0
0.79768140604574,0.9848790569106104,2,0.7383513758959229,0.629915638487806,0
0.7979472998486017,0.9815176543199564,3,0.6253520232810967,0.9055117447288026,0
0.7982131936514634,0.9750900040942724,3,0.4599610431564681,0.5965015049200378,0
0.7984790874470491,0.9860237840769278,0,0.5342258304544412,0.742325108387403,0
0.7987449812499108,0.9811942992955544,3,0.1960985760949052,0.3558739697904814,0
0.7990108750527725,0.9895949862975724,0,0.5477123693869982,0.5585943561691165,0
0.7992767688556341,0.9739723039037932,3,0.653453303581658,0.4550770389349085,0
0.7995426626584958,0.9875492307358924,0,0.9702046354625754,0.1551868012405686,0
0.7998085564613575,0.9716473925713146,1,0.0694073729324855,0.5569611423887137,0
0.8000744502642192,0.989840035424418,4,0.7741456368122406,0.5193614487967643,0
0.8003403440670809,0.9603881004935856,1,0.8679802554884544,0.1232375588187268,0
0.8006062378699426,0.9804192480339696,2,0.448183353920439,0.5722742252481916,0
0.8008721316655283,0.9613245551727548,1,0.5452690850473655,0.8328047978980079,0
0.80113802546839,0.9736693211540712,1,0.458230037780813,0.6595077233026364,0
0.8014039192712517,0.982530551779202,4,0.7306195897242453,0.7197336379584693,0
0.8016698130741133,0.8004926809422157,1,0.732102526558486,1.1663675262186946,6
0.801935706876975,0.9640204191002776,3,0.1432787351765915,0.6649689363654194,0
0.8022016006798367,0.9882227548962064,3,0.2617536232630159,0.941619285243734,0
0.8024674944826984,0.96203289282709,2,0.5581659629066326,0.2804089455099546,0
0.8027333882855601,0.9700229633912968,1,0.2888619081433037,0.7677942381752872,0
0.8029992820811458,0.9838783719027516,4,0.8532917798773478,0.7121340861873362,0
0.8032651758840075,0.9635766406427066,3,0.4436515001210864,0.3301065549771633,0
0.8035310696868692,0.9804893955015136,1,0.3922608704948606,0.6619938251737771,0
0.8037969634897308,0.9847132084298948,2,0.2068668512573545,0.6830387780843525,0
0.8040628572925925,0.9844013448520365,0,0.918973642938596,0.4945966864436818,0
0.8043287510954542,0.9781136224021212,3,0.9612915333056412,0.9901707161581882,0
0.8045946448983159,0.9873667168501828,2,0.7921676011182589,0.3743652783211806,0
0.8048605387011776,0.9831725996025282,3,0.9362066668306492,0.1749081361078937,0
0.8051264325040393,0.9791747259366104,2,0.980573788269964,0.7833385907140392,0
0.805392326299625,0.968110164192185,4,0.7096393598351763,0.51825204740571,0
0.8056582201024867,0.9695441681823922,1,0.2022141820781091,0.5275339673487407,0
0.8059241139053483,0.98083861503196,1,0.7412861459603284,0.6297620394117508,0
0.80619000770821,0.9745917510653364,3,0.994029555614622,0.9949721332296012,0
0.8064559015110717,0.9636206496083658,1,0.714272685883521,0.8037698861075318,0
0.8067217953139334,0.9853873390324271,0,0.7244380847077915,0.9486358623851384,0
0.8069876891167951,0.9609439817505838,1,0.8503509180046742,0.7555561757259446,0
0.8072535829196568,0.9811374730542092,1,0.9753233890621318,0.7330808143622566,0
0.8075194767152425,0.9620860623468418,3,0.7285947817520394,0.9092583907938976,0
0.8077853705181042,0.965660758874948,2,0.6566564414903373,0.4865485201652944,0
0.8080512643209659,0.9711612447034024,1,0.543338465821184,0.4521212420554832,0
0.8083171581238275,0.977950830707152,4,0.3962146473767437,0.8976039614277213,0
0.8085830519266892,0.9722159229289395,3,0.99459467390704,0.6624520545957131,0
0.8088489457295509,0.97667605630446,1,0.7946586332836321,0.5682429001985525,0
0.8091148395324126,0.9741415865866172,1,0.8385065929782854,0.6269379486392069,0
0.8093807333352743,0.8337633151129167,1,1.23071169475448,0.5391110920933131,6
0.809646627138136,0.962517706376549,4,0.3705455430842974,0.3734433498967657,0
0.8099125209337217,0.9649093699489398,2,0.1442942035394752,0.5863746106956461,0
0.8101784147365834,0.9753032001211136,0,0.6506384307326368,0.5393899682992875,0
0.810444308539445,0.9799427800136208,4,0.8077933302266369,0.6353552782986733,0
0.8107102023423067,0.9620622019039816,3,0.9606154236858142,0.1846766443380539,0
0.8109760961451684,0.9693076329043574,4,0.2852475302547765,0.4259555254742177,0
0.8112419899480301,0.9837258916180952,1,0.6433857515165202,0.6094062217135165,0
0.8115078837508918,0.9884919579902968,1,0.6288621094773806,0.7879120157942741,0
0.8117737775537535,0.9717993259747156,1,0.8984737124723123,0.8719136905128971,0
0.8120396713566151,0.9698916618978664,3,0.2304500531920502,0.748569943618195,0
0.8123055651522009,0.982110126545291,2,0.6240829299353073,0.2534192640585904,0
0.8125714589550626,0.9687858379720786,4,0.2935052651895183,0.8897716275720107,0
0.8128373527579242,0.9738169252745368,4,0.3394012654728537,0.4879880339703452,0
0.8131032465607859,0.983598502112525,4,0.7239312186662917,0.2926009956653504,0
0.8133691403636476,0.9111982660985726,0,1.1216793926775908,1.1566170650215368,6
0.8136350341665093,0.9656853490901424,2,0.8351934924007831,0.7162784889492573,0
0.813900927969371,0.9849033926029342,0,0.293804508619795,0.8068929801071669,0
0.8141668217722327,0.925030970403796,4,1.259816716335714,1.0386385975162469,6
0.8144327155678184,0.9817620961932844,0,0.5745422138008938,0.6439551531053008,0
0.8146986093706801,0.968479600508932,0,0.3729373343848606,0.7030299051475876,0
0.8149645031735417,0.970892913766386,0,0.2031050122265777,0.4645458512525787,0
0.8152303969764034,0.9701015299570516,1,0.7401170765989036,0.7184698936247536,0
0.8154962907792651,0.9736530152753304,4,0.9067412063615756,0.2014178908973707,0
0.8157621845821268,0.9716292163036688,3,0.3872200346374178,0.9856209307965946,0
0.8160280783849885,0.9802821002960296,3,0.3144668946474073,0.7100483867393219,0
0.8162939721878502,0.9284947374032289,2,0.9362961167549886,1.007336347471156,6
0.8165598659907118,0.9871682394798572,2,0.857051749326072,0.1736578476966068,0
0.8168257597862976,0.980305288562368,0,0.5016213869245737,0.3303504556264512,0
0.8170916535891593,0.974170573875476,3,0.9069877497037352,0.3614372622920432,0
0.8173575473920209,0.8413796766437585,2,1.1847244466895606,0.6649611540254536,6
0.8176234411948826,0.9819000905369896,1,0.7219169801771249,0.6191658553000489,0
0.8178893349977443,0.9706872389051308,4,0.6787062922045584,0.5007630542920655,0
0.818155228800606,0.947273481253921,3,1.1892791689380269,1.0053896796534685,6
0.8184211226034677,0.9802171908425968,1,0.4148478203471216,0.5536581027903992,0
0.8186870164063293,0.980043581523943,0,0.6537503716253081,0.4388735294561682,0
0.8189529102019151,0.9879285365352044,2,0.1852781134724269,0.7000498553935397,0
0.8192188040047768,0.9864478764968222,0,0.7265905022494663,0.9152643066986064,0
0.8194846978076384,0.8123476219826116,3,1.0444523882378285,1.1067784533169702,6
0.8197505916105001,0.9851292795533108,3,0.5793304581270935,0.5828592113049745,0
0.8200164854133618,0.9677815029900484,3,0.7081090786124491,0.3342588871436577,0
0.8202823792162235,0.9774236242730197,4,0.2029524248071384,0.3303919487858218,0
0.8205482730190852,0.9704523986194116,4,0.6198817415536619,0.6695918462700406,0
0.8208141668219469,0.9745620622497038,2,0.3553700636037281,0.5029915771914801,0
0.8210800606248085,0.9656287731505536,4,0.644168292637906,0.8669920832016225,0
0.8213459544203943,0.9859385258524026,3,0.5685738429202214,0.3025779095412948,0
0.821611848223256,0.8405617183295694,4,1.0833461393121695,0.3099406079750228,6
0.8218777420261176,0.979690493429342,4,0.2143875348040142,0.5451858951072633,0
0.8221436358289793,0.9659785757104364,2,0.7203322813377904,0.6534225695177946,0
0.822409529631841,0.984937030964299,0,0.3386920741861503,0.6501942798152427,0
0.8226754234347027,0.983003433722462,2,0.2251206014962971,0.35259366691624,0
0.8229413172375644,0.8601390076313383,2,1.1225589106405531,0.8776930798731808,6
0.823207211040426,0.9737320983662862,2,0.4862284748628147,0.8981460365747773,0
0.8234731048432877,0.9848126030649096,2,0.3573681398591183,0.7486572079822279,0
0.8237389986388735,0.968669659315106,2,0.2460213517303394,0.2864335582794681,0
0.8240048924417351,0.9827450811628312,4,0.6633160725999977,0.8395060978746172,0
0.8242707862445968,0.97056836113756,2,0.8657659543322255,0.9319190554969028,0
0.8245366800474585,0.9842625441138556,4,0.8391414319966488,0.1960775864709262,0
0.8248025738503202,0.9668080565046036,3,0.7616877438288049,0.4562355285264761,0
0.8250684676531819,0.98692045970988,4,0.5515836496539428,0.7056812921497925,0
0.8253343614560436,0.8089082556111141,2,1.1013076892807985,0.8053483351971094,6
0.8256002552589052,0.9695260418189952,2,0.8063458496550893,0.5244749157266874,0
0.825866149054491,0.9633725627065828,2,0.617662393050284,0.710687783662822,0
0.8261320428573526,0.8645262973736811,2,0.5293600439115459,1.2165427007479523,6
0.8263979366602143,0.9787272075088644,3,0.1831838390452139,0.587417012808213,0
0.826663830463076,0.9853010249252904,3,0.9758306169671224,0.5840509068423811,0
0.8269297242659377,0.971305537452524,3,0.1746682875235339,0.6704521803603533,0
0.8271956180687994,0.96148621641333,2,0.081304767867302,0.3389018926454405,0
0.8274615118716611,0.9685000864080748,1,0.7272050610427654,0.5450847648911672,0
0.8277274056745227,0.9893408037643584,0,0.8097109829481284,0.3593989431338475,0
0.8279932994773844,0.9801129546170764,4,0.3979126635513576,0.7547812640653588,0
0.8282591932729702,0.9752549835608216,1,0.3426345550585857,0.5887893318055107,0
0.8285250870758318,0.8661335592307173,2,1.089773696566264,0.8615480086899908,6
0.8287909808786935,0.9769769877859332,0,0.7357497489359569,0.7514921040962363,0
0.8290568746815552,0.967698961946286,1,0.8798120831785137,0.4787225988813288,0
0.8293227684844169,0.9605634248849088,1,0.636083600087022,0.4623640808067015,0
0.8295886622872786,0.98651898567581,0,0.9324512136662904,0.8179675825166883,0
0.8298545560901402,0.987054001956222,3,0.3817996155604833,0.302496664889388,0
0.8301204498930019,0.904626869108577,2,0.4010793323508525,1.1158790617792644,6
0.8303863436885877,0.9740742049771596,1,0.8494809414734668,0.7440527809245233,0
0.8306522374914493,0.9844160179129002,3,0.7264101452162284,0.1987758171453937,0
0.830918131294311,0.9888122662970096,0,0.6231147406080576,0.3721261309167328,0
0.8311840250971727,0.9684837413854988,3,0.2106124093900783,0.8972766390374598,0
0.8314499189000344,0.9698694509050416,4,0.0782739073611696,0.3052813295289499,0
0.8317158127028961,0.9708452028880468,0,0.9440687571078036,0.5469760390244992,0
0.8319817065057578,0.9705757787806474,3,0.8944754252535441,0.7876398515315921,0
0.8322476003086194,0.8046650342621936,0,1.1996715692926931,0.8245944943103175,6
0.8325134941114811,0.9863776081909936,4,0.545270121286007,0.4739445691801808,0
0.8327793879070668,0.9729831797210244,1,0.4528344468710821,0.4567919921517424,0
0.8330452817099285,0.9848598285028042,3,0.9062450330387628,0.4175184931471039,0
0.8333111755127902,0.986292650309702,4,0.7744959574967959,0.8077423523061702,0
0.8335770693156519,0.962045486699518,3,0.8385410327377013,0.8889156407323318,0
0.8338429631185136,0.9724072703668272,1,0.4398363324120603,0.480157823929258,0
0.8341088569213753,0.981709409185978,1,0.429657646860992,0.1792102321615773,0
0.834374750724237,0.9767384905792744,3,0.4171868146477455,0.7589347663566436,0
0.8346406445270986,0.9807489913022158,2,0.4648447696596797,0.6911561338104502,0
0.8349065383299603,0.9689228515212114,2,0.8790144367167794,0.2615237206796094,0
0.835172432125546,0.9682674842627078,4,0.1929228115274086,0.7363869116170687,0
0.8354383259284077,0.9689320591261956,2,0.4868806927235393,0.5585977175465313,0
0.8357042197312694,0.980203418550602,1,0.5156196315840396,0.6930289494242704,0
0.8359701135341311,0.9681150513127124,3,0.8675322952781879,0.7804828352774502,0
0.8362360073369928,0.9676595684639768,0,0.5936664447899096,0.3269351755812748,0
0.8365019011398545,0.9890430717837612,1,0.93511063214816,0.2018180177533287,0
0.8367677949427161,0.9807231668001596,2,0.8994851031379704,0.3803303815310965,0
0.8370336887455778,0.971863227880799,0,0.7541778833238033,0.7739305117612111,0
0.8372995825411635,0.987111141250466,4,0.4469811297546896,0.4610018829570074,0
0.8375654763440252,0.9811172967938911,0,0.3708133570756997,0.406903116550778,0
0.8378313701468869,0.98443626202382,2,0.5305626051865479,0.6010828110089198,0
0.8380972639497486,0.9697446120142864,0,0.6476627013394527,0.4866825288193858,0
0.8383631577526103,0.9720118748493132,0,0.7085958528616855,0.2488479424346159,0
0.838629051555472,0.9883482911329934,2,0.8812332324308172,0.3876961408306164,0
0.8388949453583336,0.975719737201542,0,0.9846363613774628,0.1701804050885513,0
0.8391608391611953,0.9792988833890096,4,0.3030652991569139,0.6279673257022409,0
0.839426732964057,0.9801698925573608,2,0.8144662052606837,0.6788717097711948,0
0.8396926267596427,0.9790427751721528,1,0.929844996279747,0.5629339345799914,0
0.8399585205625044,0.9487787589377316,0,1.156795250474085,0.634135193424634,6
0.8402244143653661,0.9773326966190636,1,0.8614006154694527,0.2017036925780246,0
0.8404903081682278,0.9744033125857948,2,0.6913085647515821,0.79464392854122,0
0.8407562019710895,0.9636357400373994,2,0.2055071539648669,0.8465378281134874,0
0.8410220957739512,0.9624051745449196,1,0.7891588424281832,0.5771577164387465,0
0.8412879895768128,0.9823110107616364,1,0.1895413725306345,0.6291233015151375,0
0.8415538833796745,0.9833615662973404,2,0.654707225182749,0.4100408148142688,0
0.8418197771752602,0.9815742363144468,0,0.419138196503424,0.6180565906247774,0
0.8420856709781219,0.9829082766341916,4,0.3592452222343628,0.6099225381316999,0
0.8423515647809836,0.9632419474612116,1,0.8643631169711132,0.8658097734288692,0
0.8426174585838453,0.978522773447127,3,0.4112048075220377,0.7940585165228567,0
0.842883352386707,0.968385076023038,2,0.6551469915350204,0.9469334760522984,0
0.8431492461895687,0.980034644358622,2,0.7079611236527822,0.4058718597838833,0
0.8434151399924303,0.977084139222087,1,0.928344677491552,0.2874130350409332,0
0.843681033795292,0.9838069668950052,1,0.7021283504927951,0.6791641573151748,0
0.8439469275981537,0.9700806933988858,4,0.2656864047994575,0.5023760735539339,0
0.8442128213937394,0.9771843956852712,3,0.5899482095017451,0.8046973594678593,0
0.8444787151966011,0.9669224169192344,1,0.7531516140815773,0.4880898741160456,0
0.8447446089994628,0.976451140255609,1,0.709725836828271,0.307416209306077,0
0.8450105028023245,0.9776403449123648,0,0.4677326191452525,0.1207522343622639,0
0.8452763966051862,0.987153251422454,0,0.8162344472888485,0.6922175884963606,0
0.8455422904080478,0.8377895316142535,1,1.127315086992144,1.0670356771789289,6
0.8458081842109095,0.9810592893996376,0,0.4544274732546431,0.8489372239098112,0
0.8460740780137712,0.9687134150846596,2,0.1495895682598529,0.4809098597549044,0
0.8463399718166329,0.9797783280753216,3,0.6343175444753528,0.8201954375090248,0
0.8466058656122186,0.9797702497812972,3,0.7314533988639021,0.6741564796339307,0
0.8468717594150803,0.9861046363391924,1,0.8212865631914275,0.954062282875942,0
0.847137653217942,0.9869831196263044,0,0.3571008569833584,0.6721067401026115,0
0.8474035470208037,0.9608830433372672,1,0.8494068639612461,0.5689362375221063,0
0.8476694408236654,0.8242348664249622,3,1.0119479112527814,1.0110758829950193,6
0.847935334626527,0.9870423736180224,0,0.4216672448792792,0.4207794535797161,0
0.8482012284293887,0.9881715284212248,3,0.3326142383067135,0.8034559924857541,0
0.8484671222322504,0.9896416608876798,2,0.9683558757631088,0.6992321485801763,0
0.8487330160278361,0.9788472621344242,2,0.316494321327622,0.659630328032296,0
0.8489989098306978,0.9643343341110724,4,0.4090394054158511,0.3724933882806597,0
0.8492648036335595,0.9680881504367932,1,0.806725908976501,0.52885593956412,0
0.8495306974364212,0.960620871958064,3,0.5262771590991229,0.7673813543236145,0
0.8497965912392829,0.9674971657689287,4,0.8753926476606085,0.89758412340212,0
0.8500624850421445,0.933516081620282,0,1.2307811465317484,0.6478521948779513,6
0.8503283788450062,0.980767459546526,3,0.792672630622237,0.8213806714714627,0
0.8505942726478679,0.9873334690024792,3,0.4373009584293427,0.4918431742497147,0
0.8508601664507296,0.9614887354675068,4,0.8577750481719858,0.7249265652293709,0
0.8511260602463153,0.986990658672689,2,0.6942713346977332,0.990903390194771,0
0.851391954049177,0.9857878697824658,2,0.5751538733045329,0.1897617030320229,0
0.8516578478520387,0.9748571473725042,1,0.1507321734779979,0.8232205407301533,0
0.8519237416549004,0.9885862680269922,4,0.4491850427348472,0.766485695512606,0
0.852189635457762,0.9887701928118956,3,0.652147137960796,0.9515098203096602,0
0.8524555292606237,0.970572936058139,4,0.6088046156487372,0.0655982853565196,0
0.8527214230634854,0.9646915677437748,4,0.4998465967794497,0.5802682297814791,0
0.8529873168663471,0.964830337960047,3,0.7339473359611856,0.8648050244605321,0
0.8532532106619328,0.9815889131159148,2,0.9948113880092532,0.5635632844023101,0
0.8535191044647945,0.9841143046622663,1,0.672802187137911,0.4680043495477473,0
0.8537849982676562,0.9830728622558343,1,0.6210345322221528,0.6898922042613115,0
0.8540508920705179,0.9748695787263008,0,0.7004347903693853,0.9083530891468116,0
0.8543167858733796,0.985131526425177,0,0.643769406045166,0.1051402588681649,0
0.8545826796762412,0.9898384645414592,2,0.7956640931376826,0.6363097283926743,0
0.8548485734791029,0.978412877067598,1,0.6499596884392047,0.6923815719662864,0
0.8551144672819646,0.9813688330595784,2,0.5071028092588686,0.5845707055511963,0
0.8553803610848263,0.9850988529993674,0,0.7887303056794981,0.4666030548216249,0
0.855646254880412,0.965533879241376,1,0.2225730061071866,0.288230231544501,0
0.8559121486832737,0.9634400862752468,4,0.3638648286241112,0.9631914388656928,0
0.8561780424861354,0.9818019559444164,4,0.2093875782179153,0.9722869505395522,0
0.8564439362889971,0.977103690776526,2,0.6032406461130335,0.9077363219782242,0
0.8567098300918587,0.851472253749578,9,0.8115811474770842,1.054230625950018,7
0.8569757238947204,0.8675454439887548,7,1.1261623963163236,0.7220594075339574,7
0.8572416176975821,0.9641903642807804,0,0.340010381814931,0.686580712037935,0
0.8575075115004438,0.971886415734809,1,0.0623129413026713,0.8366264920668736,0
0.8577734053033055,0.9869961713716968,1,0.7295358531792973,0.9185170716898766,0
0.8580392990988912,0.9658935551465518,3,0.5758007142320762,0.4269039200394021,0
0.8583051929017529,0.988715087427582,4,0.8715851338984655,0.812122760640589,0
0.8585710867046146,0.963327676703262,3,0.8734067526337985,0.474060773557723,0
0.8588369805074763,0.8646629246096844,5,1.265336802709336,1.1710196717951673,7
0.8591028743103379,0.9677610570703636,3,0.5479480925452469,0.838937702974047,0
0.8593687681131996,0.9609373661053188,2,0.3303297442773537,0.9242599481566268,0
0.8596346619160613,0.9848464866305874,0,0.1549690860284988,0.8075615810574648,0
0.859900555718923,0.9661497487726228,1,0.6165285457088906,0.5157558944744581,0
0.8601664495145087,0.961117100681711,1,0.8886774927627601,0.9159410840167928,0
0.8604323433173704,0.9013172776825452,7,0.74336349935296,1.061856009735643,7
0.8606982371202321,0.8062948618913781,6,1.1552265898568006,1.0614444372310123,7
0.8609641309230938,0.9645802483668188,2,0.4698506440288046,0.4792475539131448,0
0.8612300247259554,0.9796921931930812,1,0.8618808208773863,0.3241585376628579,0
0.8614959185288171,0.9825389060678988,2,0.5729154874030604,0.4460593654457256,0
0.8617618123316788,0.964486809962048,2,0.8421604708974293,0.8031439135250359,0
0.8620277061345405,0.9614577467234744,2,0.3679211235320633,0.5658826550120626,0
0.8622935999374022,0.9648675836615556,4,0.8579555250474853,0.2465767259847473,0
0.8625594937329879,0.9358073357168144,6,1.0900927679600854,1.0458560351815056,7
0.8628253875358496,0.9727158815549918,0,0.8151222515029919,0.7135220379300101,0
0.8630912813387113,0.9625530621935698,3,0.4582156850786185,0.6868836101455551,0
0.863357175141573,0.8414369032426694,7,1.2558400658540625,1.2178299043891074,7
0.8636230689444346,0.8301494752223545,7,1.055675461179074,0.7574557410064198,7
0.8638889627472963,0.8583867462486714,6,1.2458977727000966,0.6007344532349803,7
0.864154856550158,0.9687477839629548,2,0.4162176695646848,0.8921006055680192,0
0.8644207503530197,0.9867767793822836,1,0.8304099543080994,0.2479337121381336,0
0.8646866441486054,0.9755623896868602,2,0.3837003469392028,0.4998013870454204,0
0.8649525379514671,0.968882967050358,4,0.78848550554897,0.8082687213049307,0
0.8652184317543288,0.9847951322199154,3,0.3938167762545153,0.7936744440635521,0
0.8654843255571905,0.9758616753988594,4,0.7863402434802966,0.615520583787364,0
0.8657502193600521,0.9699599402107444,3,0.3347767707629972,0.5776714515307074,0
0.8660161131629138,0.964344435192307,1,0.7832841173686459,0.9560884102100776,0
0.8662820069657755,0.9618706020058324,4,0.9871604930943868,0.4064594739878676,0
0.8665479007686372,0.9723706922435162,3,0.0187274960089482,0.8812432563603758,0
0.8668137945714989,0.9802641122705984,2,0.4558501662015541,0.4363682339933845,0
0.8670796883670846,0.9794087579880152,3,0.9032517645685164,0.6842347397562865,0
0.8673455821699463,0.9292718229554152,8,1.0927786439188247,0.9033298041296904,7
0.867611475972808,0.9861077781078448,2,0.753318615737411,0.7611707645770526,0
0.8678773697756696,0.9193321514595456,5,0.2986367271568648,1.138732071848857,7
0.8681432635785313,0.9750117861592692,2,0.935113062705369,0.591116943428351,0
0.868409157381393,0.9801890587898168,2,0.9732854895117872,0.9839460443862472,0
0.8686750511842547,0.9777624117050804,1,0.6951831338031835,0.314478902731643,0
0.8689409449871164,0.963915414301458,1,0.4282938069122281,0.5233182068423491,0
0.8692068387899781,0.9648475076301928,1,0.7930884698206685,0.2316436826529836,0
0.8694727325855638,0.985246432300934,1,0.9769780403834588,0.6179669624369641,0
0.8697386263884255,0.9711551890656324,4,0.4174202414986904,0.3314965677563535,0
0.8700045201912872,0.9687263766913085,1,0.9955751567816348,0.8426551092421457,0
0.8702704139941488,0.8777097931104323,7,1.007993345913404,1.1765570395899725,7
0.8705363077970105,0.8050633543004063,8,0.6817342125167973,1.057074983593581,7
0.8708022015998722,0.964129756559772,1,0.4643952336919626,0.7077636512669497,0
0.8710680954027339,0.8214099332985483,6,0.5510092134015107,1.0821729001676403,7
